x,z
-875.5609741210938,1156.1551513671875
-874.4334716796875,1157.42724609375
-873.2947387695312,1158.6890869140625
-872.2337646484375,1159.8450927734375
-871.0740356445312,1161.0880126953125
-869.9039306640625,1162.321533203125
-868.8153076171875,1163.45263671875
-867.6271362304688,1164.6697998046875
-866.5224609375,1165.7855224609375
-865.316650390625,1166.9849853515625
-864.1009521484375,1168.1744384765625
-862.9698486328125,1169.2633056640625
-861.7344360351562,1170.4326171875
-860.5840454101562,1171.501220703125
-859.4229125976562,1172.5582275390625
-858.1524658203125,1173.689453125
-856.8685302734375,1174.805419921875
-855.5709228515625,1175.905517578125
-854.2599487304688,1176.98974609375
-852.8338012695312,1178.1400146484375
-851.60009765625,1179.11181640625
-850.3565063476562,1180.071044921875
-849.1032104492188,1181.0174560546875
-847.73486328125,1182.0286865234375
-846.4617309570312,1182.94873046875
-845.1790771484375,1183.85595703125
-843.8865356445312,1184.7498779296875
-842.4752807617188,1185.702880859375
-841.1627807617188,1186.5687255859375
-839.7310180664062,1187.4920654296875
-838.40087890625,1188.3311767578125
-837.0628051757812,1189.157470703125
-835.7167358398438,1189.970458984375
-834.2494506835938,1190.8358154296875
-832.77294921875,1191.685302734375
-831.4025268554688,1192.45654296875
-829.9105834960938,1193.2789306640625
-828.5269165039062,1194.026123046875
-827.13720703125,1194.76171875
-825.6244506835938,1195.544677734375
-824.2215576171875,1196.2537841796875
-822.8119506835938,1196.948486328125
-821.277099609375,1197.6834716796875
-819.852783203125,1198.3446044921875
-818.421142578125,1198.9888916015625
-816.8623657226562,1199.6680908203125
-815.416748046875,1200.279052734375
-813.9652099609375,1200.8753662109375
-812.5079345703125,1201.457763671875
-811.0451049804688,1202.0264892578125
-809.5767211914062,1202.5823974609375
-808.10302734375,1203.126708984375
-806.6242065429688,1203.6611328125
-805.0162963867188,1204.22998046875
-803.5269165039062,1204.746337890625
-802.0322265625,1205.25390625
-800.5314331054688,1205.74951171875
-799.0242919921875,1206.2308349609375
-797.384521484375,1206.7353515625
-795.8646240234375,1207.185546875
-794.3388061523438,1207.621826171875
-792.807373046875,1208.0452880859375
-791.2704467773438,1208.4564208984375
-789.599609375,1208.8887939453125
-788.0521850585938,1209.276123046875
-786.4999389648438,1209.65283203125
-784.8131103515625,1210.049560546875
-782.99072265625,1210.46484375
-781.424072265625,1210.8114013671875
-779.8533325195312,1211.1497802734375
-778.278564453125,1211.4803466796875
-776.699951171875,1211.8031005859375
-775.1173706054688,1212.116943359375
-773.5305786132812,1212.421142578125
-771.9395141601562,1212.7152099609375
-770.34423828125,1213.0001220703125
-768.7449951171875,1213.2762451171875
-767.0081176757812,1213.56591796875
-765.40087890625,1213.8245849609375
-763.5210571289062,1214.11474609375
-761.9057006835938,1214.35302734375
-760.2865600585938,1214.5814208984375
-758.6636352539062,1214.80029296875
-757.0369873046875,1215.01025390625
-755.4067993164062,1215.211669921875
-753.7731323242188,1215.4051513671875
-752.1360473632812,1215.5911865234375
-750.49560546875,1215.7705078125
-748.8519897460938,1215.943115234375
-747.205078125,1216.1085205078125
-745.5551147460938,1216.2666015625
-743.9019775390625,1216.4166259765625
-742.245849609375,1216.558349609375
-740.5864868164062,1216.6917724609375
-738.9241333007812,1216.816650390625
-737.2586669921875,1216.933349609375
-735.5902099609375,1217.042236328125
-733.9187622070312,1217.1441650390625
-732.2445068359375,1217.239501953125
-730.5674438476562,1217.32861328125
-728.8877563476562,1217.410888671875
-727.2054443359375,1217.4859619140625
-725.6610717773438,1217.5477294921875
-723.9737548828125,1217.6070556640625
-722.283935546875,1217.65771484375
-720.591552734375,1217.6995849609375
-718.8966674804688,1217.73291015625
-717.1993408203125,1217.758056640625
-715.49951171875,1217.775390625
-713.7972412109375,1217.78564453125
-711.9505004882812,1217.788818359375
-710.243408203125,1217.7847900390625
-708.5338134765625,1217.7744140625
-706.8219604492188,1217.7578125
-705.1080322265625,1217.7347412109375
-703.3919067382812,1217.7047119140625
-701.8167724609375,1217.67138671875
-699.9528198242188,1217.625244140625
-698.2297973632812,1217.5770263671875
-696.3605346679688,1217.5196533203125
-694.7767333984375,1217.46728515625
-692.902587890625,1217.401611328125
-691.1702270507812,1217.3375244140625
-689.4356079101562,1217.270751953125
-687.6986083984375,1217.20166015625
-685.959228515625,1217.1304931640625
-684.2174682617188,1217.0577392578125
-682.473388671875,1216.9837646484375
-680.7269287109375,1216.908935546875
-678.9780883789062,1216.833984375
-677.226806640625,1216.7593994140625
-675.47314453125,1216.685791015625
-673.7171020507812,1216.614013671875
-671.9586791992188,1216.54443359375
-670.1978759765625,1216.4776611328125
-668.4346313476562,1216.4141845703125
-666.521728515625,1216.3489990234375
-664.9009399414062,1216.297119140625
-663.1305541992188,1216.244384765625
-661.2099609375,1216.192138671875
-659.5826416015625,1216.151611328125
-657.6569213867188,1216.10791015625
-656.0252685546875,1216.07421875
-654.0944213867188,1216.0379638671875
-652.4585571289062,1216.0098876953125
-650.6716918945312,1215.98193359375
-648.8827514648438,1215.95654296875
-647.0923461914062,1215.933837890625
-645.1521606445312,1215.911865234375
-643.3618774414062,1215.8941650390625
-641.722412109375,1215.8800048828125
-639.7879028320312,1215.86572265625
-638.0060424804688,1215.854736328125
-636.22900390625,1215.8455810546875
-634.4579467773438,1215.8380126953125
-632.6939086914062,1215.83203125
-630.9378662109375,1215.8275146484375
-629.1904907226562,1215.824462890625
-627.4520874023438,1215.822998046875
-625.57958984375,1215.8233642578125
-623.8617553710938,1215.825927734375
-622.1547241210938,1215.8310546875
-620.458740234375,1215.8389892578125
-618.6343994140625,1215.8509521484375
-616.9623413085938,1215.8653564453125
-615.302001953125,1215.8834228515625
-613.5165405273438,1215.907470703125
-611.880859375,1215.9342041015625
-610.2572021484375,1215.9656982421875
-608.645263671875,1216.002197265625
-607.04443359375,1216.0439453125
-605.4540405273438,1216.09130859375
-603.8734130859375,1216.14453125
-602.1716918945312,1216.209228515625
-600.6102294921875,1216.275634765625
-599.057373046875,1216.348388671875
-597.384521484375,1216.433837890625
-595.8489990234375,1216.518310546875
-594.3218994140625,1216.6082763671875
-592.8037109375,1216.704345703125
-591.2945556640625,1216.807373046875
-589.670166015625,1216.9276123046875
-587.9325561523438,1217.068115234375
-586.2058715820312,1217.2210693359375
-584.610107421875,1217.373291015625
-582.8967895507812,1217.544677734375
-581.0646362304688,1217.7318115234375
-579.2372436523438,1217.92041015625
-577.53759765625,1218.1024169921875
-575.8450317382812,1218.29638671875
-574.16015625,1218.50634765625
-572.3607177734375,1218.7490234375
-570.6854248046875,1218.990234375
-569.1336669921875,1219.2261962890625
-567.4678955078125,1219.4937744140625
-565.6893310546875,1219.796142578125
-563.9166870117188,1220.1134033203125
-562.266845703125,1220.4212646484375
-560.50439453125,1220.763427734375
-558.8653564453125,1221.0955810546875
-557.1160278320312,1221.466552734375
-555.4894409179688,1221.8271484375
-553.9843139648438,1222.1748046875
-552.3677978515625,1222.562744140625
-550.8701782226562,1222.9339599609375
-549.1461791992188,1223.3746337890625
-547.541015625,1223.7978515625
-545.8258666992188,1224.265380859375
-544.2296142578125,1224.7156982421875
-542.6378173828125,1225.1802978515625
-540.9375610351562,1225.6949462890625
-539.3557739257812,1226.192138671875
-537.8922119140625,1226.668212890625
-536.3226928710938,1227.1961669921875
-534.76123046875,1227.739501953125
-533.0977172851562,1228.3380126953125
-531.55419921875,1228.9127197265625
-529.9093017578125,1229.545166015625
-528.381591796875,1230.1510009765625
-526.9700927734375,1230.725830078125
-525.4570922851562,1231.3572998046875
-523.951171875,1232.0006103515625
-522.5598754882812,1232.607177734375
-520.9636840820312,1233.31640625
-519.4837036132812,1233.9852294921875
-518.1184692382812,1234.6107177734375
-516.6588134765625,1235.2879638671875
-515.10791015625,1236.0166015625
-513.5703125,1236.7457275390625
-512.0447387695312,1237.4720458984375
-510.5295715332031,1238.1920166015625
-509.0229187011719,1238.9033203125
-507.6224670410156,1239.5582275390625
-506.1261291503906,1240.25
-504.6327209472656,1240.9312744140625
-503.14154052734375,1241.6011962890625
-501.6521301269531,1242.259033203125
-500.1648254394531,1242.9039306640625
-498.6800537109375,1243.53564453125
-497.1978759765625,1244.1534423828125
-495.61944580078125,1244.7965087890625
-493.9452819824219,1245.4613037109375
-492.46990966796875,1246.031982421875
-490.99444580078125,1246.5877685546875
-489.5166931152344,1247.1292724609375
-488.0362243652344,1247.656005859375
-486.5531005859375,1248.167724609375
-485.0671081542969,1248.6632080078125
-483.37933349609375,1249.203857421875
-481.88714599609375,1249.66259765625
-480.29229736328125,1250.1341552734375
-478.7940979003906,1250.55908203125
-477.09271240234375,1251.01953125
-475.48748779296875,1251.4312744140625
-473.9790344238281,1251.79736328125
-472.46636962890625,1252.1436767578125
-470.849365234375,1252.4923095703125
-469.1281433105469,1252.8389892578125
-467.6078186035156,1253.1243896484375
-465.8832092285156,1253.421142578125
-464.2589111328125,1253.6737060546875
-462.7363586425781,1253.8846435546875
-461.2154846191406,1254.0723876953125
-459.4956359863281,1254.260498046875
-457.9830627441406,1254.4083251953125
-456.2757873535156,1254.558349609375
-454.77618408203125,1254.6776123046875
-453.0868835449219,1254.7974853515625
-451.4101257324219,1254.8970947265625
-449.6494445800781,1254.9798583984375
-448.00115966796875,1255.0364990234375
-446.3686828613281,1255.0740966796875
-444.65838623046875,1255.09814453125
-443.0614318847656,1255.1112060546875
-441.4834289550781,1255.1197509765625
-439.9248962402344,1255.128173828125
-438.2946472167969,1255.1402587890625
-436.7725524902344,1255.1561279296875
-435.17791748046875,1255.1790771484375
-433.59893798828125,1255.2093505859375
-431.9481201171875,1255.25048828125
-430.3985595703125,1255.2991943359375
-428.8634338378906,1255.3594970703125
-427.1773681640625,1255.44091796875
-425.5162658691406,1255.5374755859375
-423.88311767578125,1255.64892578125
-422.27685546875,1255.777587890625
-420.6932373046875,1255.9287109375
-417.6621398925781,1256.3072509765625
-416.1278991699219,1256.5523681640625
-414.6063537597656,1256.835205078125
-412.9482727050781,1257.19091796875
-411.4562072753906,1257.553466796875
-409.9793701171875,1257.9525146484375
-408.51910400390625,1258.3885498046875
-407.07586669921875,1258.8651123046875
-405.5065612792969,1259.4403076171875
-404.09674072265625,1260.01123046875
-402.7034912109375,1260.6273193359375
-401.3258361816406,1261.285400390625
-399.9621887207031,1261.9822998046875
-398.4770202636719,1262.789794921875
-397.1416931152344,1263.559814453125
-395.69293212890625,1264.4442138671875
-394.3993225097656,1265.2786865234375
-393.1305847167969,1266.139892578125
-391.8852844238281,1267.0296630859375
-390.66058349609375,1267.950439453125
-389.4573059082031,1268.902587890625
-388.2771301269531,1269.885498046875
-387.12164306640625,1270.8985595703125
-385.88323974609375,1272.0443115234375
-384.7906799316406,1273.1103515625
-383.7306823730469,1274.19873046875
-382.70184326171875,1275.309814453125
-381.7018737792969,1276.444580078125
-380.7304992675781,1277.6038818359375
-379.7881774902344,1278.7874755859375
-378.87725830078125,1279.99609375
-377.913818359375,1281.3546142578125
-377.0745544433594,1282.6156005859375
-376.27069091796875,1283.896240234375
-375.4988708496094,1285.188232421875
-373.9811096191406,1287.8365478515625
-373.1803894042969,1289.239990234375
-372.4123229980469,1290.5592041015625
-371.5951232910156,1291.9161376953125
-369.9054870605469,1294.550537109375
-368.95306396484375,1295.9454345703125
-368.0223693847656,1297.256103515625
-367.073486328125,1298.54150390625
-366.106201171875,1299.8031005859375
-365.1216735839844,1301.0430908203125
-364.1222839355469,1302.2642822265625
-363.1075439453125,1303.466796875
-362.07586669921875,1304.6417236328125
-359.9780578613281,1306.8343505859375
-357.7388610839844,1308.86083984375
-355.3035583496094,1310.702392578125
-354.03289794921875,1311.534912109375
-352.64727783203125,1312.3521728515625
-351.2687072753906,1313.0814208984375
-349.90911865234375,1313.7337646484375
-348.44232177734375,1314.3724365234375
-346.93341064453125,1314.96240234375
-344.08636474609375,1315.9107666015625
-342.61968994140625,1316.34033203125
-341.1286315917969,1316.7503662109375
-339.61578369140625,1317.14599609375
-338.082763671875,1317.5311279296875
-336.531494140625,1317.90625
-334.9687194824219,1318.2696533203125
-333.4006652832031,1318.618408203125
-331.90594482421875,1318.935546875
-330.32720947265625,1319.25439453125
-328.7420959472656,1319.56005859375
-327.14404296875,1319.8570556640625
-325.6119689941406,1320.1357421875
-322.5106506347656,1320.7037353515625
-320.86004638671875,1321.0218505859375
-319.1986389160156,1321.3626708984375
-317.5282287597656,1321.7313232421875
-315.85223388671875,1322.1339111328125
-314.2561340332031,1322.55078125
-312.7417297363281,1322.97998046875
-309.7954406738281,1323.9136962890625
-308.3644714355469,1324.4141845703125
-306.93505859375,1324.9439697265625
-305.42388916015625,1325.537353515625
-303.916015625,1326.1630859375
-302.4123840332031,1326.8209228515625
-300.9965515136719,1327.4713134765625
-299.5849914550781,1328.1502685546875
-298.0948791503906,1328.90087890625
-296.6921691894531,1329.6400146484375
-295.213623046875,1330.4559326171875
-293.82452392578125,1331.2584228515625
-292.44329833984375,1332.0931396484375
-290.9883117675781,1333.0098876953125
-289.61993408203125,1333.9036865234375
-288.1757507324219,1334.8756103515625
-286.8155212402344,1335.81591796875
-285.3794860839844,1336.8341064453125
-284.027099609375,1337.81689453125
-282.7586975097656,1338.76123046875
-281.4168395996094,1339.7864990234375
-279.065673828125,1341.6534423828125
-277.8983154296875,1342.6141357421875
-276.6597595214844,1343.6588134765625
-275.5052185058594,1344.6573486328125
-274.3575439453125,1345.675048828125
-273.21685791015625,1346.711669921875
-272.0826721191406,1347.7666015625
-270.95416259765625,1348.839111328125
-269.8299560546875,1349.92724609375
-268.7091064453125,1351.0294189453125
-267.5910339355469,1352.144775390625
-266.4747619628906,1353.2723388671875
-265.3597412109375,1354.4112548828125
-264.24560546875,1355.5606689453125
-263.1321716308594,1356.720458984375
-262.0191955566406,1357.890380859375
-260.98028564453125,1358.9913330078125
-259.86590576171875,1360.1796875
-258.74822998046875,1361.37548828125
-257.6251525878906,1362.57666015625
-256.5703125,1363.700439453125
-255.43170166015625,1364.90576171875
-254.2830352783203,1366.111083984375
-253.12332153320312,1367.3148193359375
-251.95079040527344,1368.51513671875
-250.76405334472656,1369.7109375
-249.6432342529297,1370.8228759765625
-248.42848205566406,1372.009521484375
-247.19947814941406,1373.19091796875
-245.9570770263672,1374.3656005859375
-244.70458984375,1375.5303955078125
-243.44284057617188,1376.6859130859375
-242.1720733642578,1377.831787109375
-240.89208984375,1378.9678955078125
-239.60269165039062,1380.0938720703125
-238.30348205566406,1381.2095947265625
-236.99130249023438,1382.3170166015625
-234.50137329101562,1384.359375
-233.143798828125,1385.4365234375
-231.76858520507812,1386.5003662109375
-230.46897888183594,1387.4808349609375
-229.2485809326172,1388.3807373046875
-227.82447814941406,1389.4066162109375
-226.4803009033203,1390.35205078125
-225.21942138671875,1391.2196044921875
-223.7498016357422,1392.2088623046875
-222.26475524902344,1393.1851806640625
-220.76463317871094,1394.1488037109375
-219.35086059570312,1395.0364990234375
-218.02691650390625,1395.8515625
-216.58978271484375,1396.7200927734375
-215.0376434326172,1397.64013671875
-213.47293090820312,1398.549072265625
-212.00099182128906,1399.38671875
-210.41151428222656,1400.272705078125
-208.91636657714844,1401.088134765625
-207.51808166503906,1401.8355712890625
-205.8928680419922,1402.687255859375
-204.36643981933594,1403.474609375
-202.94410705566406,1404.201171875
-201.3019561767578,1405.03564453125
-199.77113342285156,1405.813232421875
-198.13409423828125,1406.6485595703125
-196.7203369140625,1407.37548828125
-195.20498657226562,1408.1614990234375
-193.805419921875,1408.8944091796875
-192.20037841796875,1409.743408203125
-190.60655212402344,1410.5963134765625
-189.1300048828125,1411.3958740234375
-187.7693634033203,1412.14208984375
-186.21298217773438,1413.0089111328125
-184.77423095703125,1413.8243408203125
-183.45068359375,1414.587158203125
-182.0393829345703,1415.4150390625
-180.54388427734375,1416.3087158203125
-179.06500244140625,1417.209716796875
-177.69912719726562,1418.0576171875
-176.251708984375,1418.9752197265625
-174.9160614013672,1419.841796875
-173.59445190429688,1420.7193603515625
-172.192626953125,1421.6732177734375
-170.8979034423828,1422.5771484375
-169.61715698242188,1423.4949951171875
-168.35125732421875,1424.4273681640625
-167.10031127929688,1425.3746337890625
-165.6896209716797,1426.4759521484375
-164.4728546142578,1427.456298828125
-163.2730712890625,1428.4521484375
-162.09092712402344,1429.4638671875
-160.92652893066406,1430.490966796875
-159.77960205078125,1431.532958984375
-158.5690155029297,1432.6661376953125
-157.45448303222656,1433.7401123046875
-156.35455322265625,1434.8304443359375
-155.1927947998047,1436.0172119140625
-154.12567138671875,1437.142333984375
-153.07644653320312,1438.28369140625
-151.97320556640625,1439.522705078125
-150.96347045898438,1440.692138671875
-149.83154296875,1442.04248046875
-148.85975646972656,1443.237548828125
-147.9042510986328,1444.445068359375
-146.96470642089844,1445.66552734375
-145.9747314453125,1446.9862060546875
-145.06663513183594,1448.23095703125
-144.1121368408203,1449.5771484375
-143.11634826660156,1451.0272216796875
-142.2638397216797,1452.3074951171875
-141.36874389648438,1453.690673828125
-140.5487060546875,1454.9915771484375
-139.74168395996094,1456.3011474609375
-138.9465789794922,1457.618408203125
-138.10755920410156,1459.037841796875
-137.33619689941406,1460.3697509765625
-136.5757598876953,1461.7081298828125
-135.7720184326172,1463.148193359375
-135.0321807861328,1464.496337890625
-134.251708984375,1465.943115234375
-133.53489685058594,1467.2938232421875
-132.7790069580078,1468.7393798828125
-132.03529357910156,1470.181640625
-131.3033905029297,1471.6185302734375
-129.9248809814453,1474.3765869140625
-129.23074340820312,1475.7901611328125
-128.5506591796875,1477.1929931640625
-127.88520050048828,1478.583740234375
-127.2356185913086,1479.95947265625
-126.6007080078125,1481.31982421875
-125.89605712890625,1482.84423828125
-125.16487884521484,1484.439208984375
-124.48587799072266,1485.92578125
-123.85491180419922,1487.305419921875
-123.19026947021484,1488.7509765625
-122.52996063232422,1490.1744384765625
-121.83367156982422,1491.6572265625
-121.13971710205078,1493.11328125
-120.44881439208984,1494.5408935546875
-119.6861801147461,1496.0926513671875
-118.9290771484375,1497.609619140625
-118.24972534179688,1498.9482421875
-117.53495788574219,1500.3328857421875
-116.74740600585938,1501.8280029296875
-115.24994659423828,1504.5672607421875
-114.49775695800781,1505.8824462890625
-113.70503997802734,1507.2244873046875
-112.87162780761719,1508.5911865234375
-111.99756622314453,1509.976318359375
-111.15672302246094,1511.25927734375
-110.27055358886719,1512.5555419921875
-109.29884338378906,1513.9124755859375
-108.31890869140625,1515.214111328125
-107.33055114746094,1516.4603271484375
-106.33177185058594,1517.6512451171875
-105.23959350585938,1518.8763427734375
-104.1307601928711,1520.0357666015625
-103.00365447998047,1521.1309814453125
-101.855224609375,1522.1634521484375
-100.6838150024414,1523.1353759765625
-99.48448944091797,1524.0462646484375
-98.15980529785156,1524.955810546875
-96.79718780517578,1525.7918701171875
-95.44869995117188,1526.5283203125
-94.07283020019531,1527.1951904296875
-92.62224578857422,1527.8104248046875
-91.14595031738281,1528.34765625
-89.68768310546875,1528.795654296875
-88.19269561767578,1529.171875
-86.7186050415039,1529.466552734375
-85.16149139404297,1529.7020263671875
-82.20319366455078,1529.9462890625
-80.68941497802734,1529.968994140625
-79.14834594726562,1529.9190673828125
-77.5195083618164,1529.7864990234375
-74.561279296875,1529.3492431640625
-72.99650573730469,1529.017578125
-71.41993713378906,1528.61083984375
-69.89835357666016,1528.146728515625
-68.309814453125,1527.585693359375
-66.9096908569336,1527.0272216796875
-65.44390869140625,1526.383544921875
-64.04249572753906,1525.715087890625
-62.58122634887695,1524.958984375
-61.18919372558594,1524.1802978515625
-59.739990234375,1523.3106689453125
-58.35853958129883,1522.4305419921875
-57.04499435424805,1521.548583984375
-55.799957275390625,1520.6705322265625
-54.56104278564453,1519.7559814453125
-53.32813262939453,1518.80712890625
-52.101661682128906,1517.8250732421875
-50.82440185546875,1516.7608642578125
-49.62744140625,1515.7215576171875
-48.4502067565918,1514.6580810546875
-47.2932243347168,1513.5704345703125
-46.0989990234375,1512.403076171875
-44.97398376464844,1511.2620849609375
-43.85808181762695,1510.0899658203125
-42.75312805175781,1508.8890380859375
-41.60401153564453,1507.59814453125
-40.51810073852539,1506.34228515625
-39.547447204589844,1505.1907958984375
-38.47626495361328,1503.88818359375
-37.412200927734375,1502.5616455078125
-36.459373474121094,1501.3485107421875
-35.40532684326172,1499.9803466796875
-34.46079635620117,1498.730712890625
-32.63469696044922,1496.2515869140625
-31.751750946044922,1495.0247802734375
-30.818782806396484,1493.71044921875
-29.887123107910156,1492.381103515625
-28.95616340637207,1491.0374755859375
-28.025222778320312,1489.679931640625
-27.09391975402832,1488.3089599609375
-26.213863372802734,1487.0020751953125
-25.33325958251953,1485.6832275390625
-24.451995849609375,1484.3526611328125
-23.569686889648438,1483.0103759765625
-22.737947463989258,1481.736572265625
-21.852384567260742,1480.3721923828125
-20.912097930908203,1478.9158935546875
-19.96857261657715,1477.4481201171875
-19.074100494384766,1476.051513671875
-18.229021072387695,1474.72802734375
-17.274423599243164,1473.22900390625
-16.369035720825195,1471.8033447265625
-15.513509750366211,1470.4527587890625
-14.708545684814453,1469.1788330078125
-13.900880813598633,1467.897705078125
-13.036402702331543,1466.5230712890625
-12.114508628845215,1465.05322265625
-11.29822826385498,1463.7484130859375
-10.47939682006836,1462.4359130859375
-9.603314399719238,1461.0274658203125
-8.779621124267578,1459.698974609375
-7.953738212585449,1458.3624267578125
-7.125912666320801,1457.0179443359375
-6.240644454956055,1455.5748291015625
-5.4085211753845215,1454.2137451171875
-4.574182510375977,1452.8450927734375
-3.6817808151245117,1451.3768310546875
-2.842872381210327,1449.9925537109375
-2.0017659664154053,1448.6009521484375
-1.1021782159805298,1447.108642578125
-0.2567889988422394,1445.7021484375
0.5903089642524719,1444.2886962890625
1.4952226877212524,1442.7724609375
2.344404935836792,1441.342529296875
3.250875949859619,1439.8077392578125
4.1011505126953125,1438.360107421875
4.951869487762451,1436.9041748046875
5.859894275665283,1435.341796875
6.711775302886963,1433.8685302734375
7.564335346221924,1432.3870849609375
8.417691230773926,1430.8974609375
9.898662567138672,1428.296875
10.639944076538086,1426.987548828125
11.381699562072754,1425.6722412109375
12.180840492248535,1424.2493896484375
12.921735763549805,1422.9254150390625
13.66134262084961,1421.5994873046875
14.39970588684082,1420.2718505859375
15.136734962463379,1418.9425048828125
15.872299194335938,1417.6114501953125
16.606260299682617,1416.2786865234375
17.33833885192871,1414.94384765625
18.069643020629883,1413.6044921875
18.800655364990234,1412.2589111328125
19.6433162689209,1410.6988525390625
20.372739791870117,1409.34033203125
21.101301193237305,1407.9759521484375
21.828956604003906,1406.605712890625
22.667434692382812,1405.0174560546875
23.50469207763672,1403.4215087890625
24.22928237915039,1402.0322265625
24.95293617248535,1400.63720703125
25.675575256347656,1399.236572265625
26.508121490478516,1397.6134033203125
27.228492736816406,1396.200439453125
27.947731018066406,1394.78173828125
28.66574478149414,1393.357421875
29.38217544555664,1391.9273681640625
30.096786499023438,1390.4913330078125
30.809371948242188,1389.0489501953125
32.17318344116211,1386.2574462890625
32.878509521484375,1384.7965087890625
33.580814361572266,1383.3291015625
34.279911041259766,1381.85498046875
34.975643157958984,1380.3741455078125
35.66819763183594,1378.8865966796875
36.3046989440918,1377.5079345703125
37.0435676574707,1375.8924560546875
37.72553253173828,1374.3853759765625
38.35149002075195,1372.9881591796875
39.07766342163086,1371.3505859375
39.7480583190918,1369.8232421875
40.41449737548828,1368.2894287109375
41.076934814453125,1366.7490234375
41.6844596862793,1365.3211669921875
42.337432861328125,1363.7677001953125
43.03340530395508,1362.086181640625
43.67250061035156,1360.516357421875
44.25627899169922,1359.06005859375
44.929954528808594,1357.352294921875
45.54827880859375,1355.7584228515625
46.159584045410156,1354.1566162109375
46.764183044433594,1352.547119140625
47.362369537353516,1350.9302978515625
47.95456314086914,1349.3062744140625
48.54072952270508,1347.67529296875
49.12067413330078,1346.0372314453125
49.73777389526367,1344.2652587890625
50.304107666015625,1342.6124267578125
50.864524841308594,1340.9527587890625
51.4192008972168,1339.2864990234375
51.968238830566406,1337.6138916015625
52.88465881347656,1334.7691650390625
53.418548583984375,1333.079833984375
53.9471435546875,1331.384521484375
54.39046859741211,1329.9456787109375
54.90928268432617,1328.2401123046875
55.343326568603516,1326.7923583984375
55.77214813232422,1325.33984375
56.271575927734375,1323.6171875
56.76231384277344,1321.887451171875
57.1705207824707,1320.4183349609375
57.572105407714844,1318.944091796875
57.96731948852539,1317.4647216796875
58.39189910888672,1315.8450927734375
58.77599334716797,1314.35546875
59.156166076660156,1312.861572265625
59.60076141357422,1311.0908203125
59.973487854003906,1309.5882568359375
60.34321594238281,1308.0816650390625
60.77684783935547,1306.29638671875
61.207035064697266,1304.5062255859375
61.63399887084961,1302.7113037109375
61.9925422668457,1301.188720703125
62.41313934326172,1299.384521484375
62.766693115234375,1297.8541259765625
63.18154525756836,1296.04150390625
63.529457092285156,1294.5040283203125
63.93638610839844,1292.6822509765625
64.2771987915039,1291.136474609375
64.67655181884766,1289.3050537109375
65.07266235351562,1287.46875
65.40508270263672,1285.9114990234375
65.79430389404297,1284.06884765625
66.12039947509766,1282.5086669921875
66.4729995727539,1280.8056640625
66.79353332519531,1279.2437744140625
67.1406478881836,1277.538818359375
67.51407623291016,1275.6907958984375
67.82819366455078,1274.1265869140625
68.1970443725586,1272.2783203125
68.5078125,1270.7127685546875
68.87353515625,1268.858642578125
69.18174743652344,1267.2862548828125
69.54476928710938,1265.423828125
69.90696716308594,1263.557373046875
70.26863861083984,1261.68701171875
70.6298599243164,1259.8131103515625
70.93544006347656,1258.2247314453125
71.29698944091797,1256.34423828125
71.60334777832031,1254.750244140625
71.9658432006836,1252.863037109375
72.27297973632812,1251.2633056640625
72.63624572753906,1249.3692626953125
72.99948120117188,1247.471435546875
73.3628921508789,1245.5694580078125
73.95035552978516,1242.4893798828125
74.53884887695312,1239.4002685546875
74.81945037841797,1237.92626953125
75.12823486328125,1236.3023681640625
75.40904998779297,1234.823974609375
75.71806335449219,1233.1953125
76.02716827392578,1231.5640869140625
76.33624267578125,1229.9302978515625
76.64534759521484,1228.2938232421875
76.92637634277344,1226.8038330078125
77.26367950439453,1225.0130615234375
77.54484558105469,1223.518310546875
77.85418701171875,1221.871826171875
78.1635971069336,1220.22265625
78.50115966796875,1218.420654296875
78.81053924560547,1216.7659912109375
79.11992645263672,1215.1087646484375
79.45777130126953,1213.2977294921875
79.76786804199219,1211.6348876953125
80.10662078857422,1209.81787109375
80.4175033569336,1208.1494140625
80.72869110107422,1206.478271484375
81.04022979736328,1204.8046875
81.35208892822266,1203.1285400390625
81.66439056396484,1201.4500732421875
82.00567626953125,1199.6162109375
82.34771728515625,1197.779296875
82.66181945800781,1196.0927734375
82.9762191772461,1194.40380859375
83.31946563720703,1192.5582275390625
83.63445281982422,1190.8636474609375
83.9785385131836,1189.0118408203125
84.2944564819336,1187.3115234375
84.6396713256836,1185.4537353515625
84.95661163330078,1183.7481689453125
85.27399444580078,1182.039794921875
85.62068939208984,1180.17333984375
85.93890380859375,1178.459716796875
86.28652954101562,1176.58740234375
86.60562133789062,1174.8685302734375
86.92514038085938,1173.1473388671875
87.27421569824219,1171.26708984375
87.59477233886719,1169.5411376953125
87.9157485961914,1167.8131103515625
88.23700714111328,1166.0828857421875
88.58792114257812,1164.19287109375
88.90998840332031,1162.4580078125
89.26168823242188,1160.5631103515625
89.5845947265625,1158.823974609375
89.90794372558594,1157.0826416015625
90.2314453125,1155.3392333984375
90.58454895019531,1153.4349365234375
90.90863800048828,1151.68701171875
91.23323059082031,1149.9368896484375
91.528564453125,1148.34423828125
91.85384368896484,1146.5902099609375
92.20923614501953,1144.674072265625
92.53558349609375,1142.9151611328125
92.8326416015625,1141.3143310546875
93.18950653076172,1139.390869140625
93.51700592041016,1137.6253662109375
93.84485626220703,1135.8577880859375
