x,z
1558.577392578125,-1846.8575439453125
1560.2259521484375,-1846.301025390625
1561.875,-1845.7442626953125
1563.5245361328125,-1845.187255859375
1565.174560546875,-1844.630126953125
1566.8250732421875,-1844.0728759765625
1568.4759521484375,-1843.515380859375
1570.12744140625,-1842.95751953125
1571.779296875,-1842.3995361328125
1573.4315185546875,-1841.84130859375
1575.084228515625,-1841.2828369140625
1576.7371826171875,-1840.72412109375
1578.3907470703125,-1840.165283203125
1580.044677734375,-1839.606201171875
1581.69921875,-1839.046875
1583.3541259765625,-1838.4874267578125
1585.009521484375,-1837.927734375
1586.66552734375,-1837.367919921875
1588.322021484375,-1836.807861328125
1589.97900390625,-1836.24755859375
1591.636474609375,-1835.687255859375
1593.2945556640625,-1835.126708984375
1594.953125,-1834.56591796875
1596.6121826171875,-1834.0050048828125
1598.271728515625,-1833.44384765625
1599.9317626953125,-1832.882568359375
1601.59228515625,-1832.3211669921875
1603.2532958984375,-1831.759521484375
1604.9146728515625,-1831.1976318359375
1606.57666015625,-1830.6356201171875
1608.239013671875,-1830.0732421875
1609.9019775390625,-1829.5107421875
1611.5653076171875,-1828.947998046875
1613.2291259765625,-1828.385009765625
1614.8935546875,-1827.82177734375
1616.5584716796875,-1827.258544921875
1618.2239990234375,-1826.6953125
1619.8900146484375,-1826.1318359375
1621.556396484375,-1825.568359375
1623.2232666015625,-1825.0045166015625
1624.890625,-1824.440673828125
1626.5584716796875,-1823.876708984375
1628.226806640625,-1823.3125
1629.8956298828125,-1822.748046875
1631.56494140625,-1822.183349609375
1633.23486328125,-1821.6185302734375
1634.9052734375,-1821.053466796875
1636.5762939453125,-1820.4884033203125
1638.247802734375,-1819.923095703125
1639.9200439453125,-1819.3577880859375
1641.5926513671875,-1818.7923583984375
1643.265869140625,-1818.2269287109375
1644.9395751953125,-1817.661376953125
1646.61376953125,-1817.095703125
1648.2884521484375,-1816.5299072265625
1649.963623046875,-1815.9638671875
1651.6392822265625,-1815.397705078125
1653.3154296875,-1814.8314208984375
1654.9920654296875,-1814.264892578125
1656.669189453125,-1813.6983642578125
1658.3470458984375,-1813.1318359375
1660.0255126953125,-1812.5653076171875
1661.7044677734375,-1811.998779296875
1663.3839111328125,-1811.4322509765625
1665.06396484375,-1810.8656005859375
1666.7445068359375,-1810.298828125
1668.4254150390625,-1809.7320556640625
1670.1068115234375,-1809.165283203125
1671.78857421875,-1808.5982666015625
1673.470703125,-1808.0311279296875
1675.1536865234375,-1807.4637451171875
1676.837158203125,-1806.896240234375
1678.521240234375,-1806.3287353515625
1680.205810546875,-1805.7611083984375
1681.8909912109375,-1805.1934814453125
1683.57666015625,-1804.6259765625
1685.262939453125,-1804.058349609375
1686.9495849609375,-1803.49072265625
1688.6368408203125,-1802.9229736328125
1690.32470703125,-1802.355224609375
1692.0130615234375,-1801.7874755859375
1693.7020263671875,-1801.2197265625
1695.391357421875,-1800.6519775390625
1697.0811767578125,-1800.0841064453125
1698.7713623046875,-1799.5162353515625
1700.4620361328125,-1798.9482421875
1702.153076171875,-1798.3802490234375
1703.84423828125,-1797.8121337890625
1705.5341796875,-1797.2445068359375
1707.22314453125,-1796.67724609375
1708.9111328125,-1796.1103515625
1710.59814453125,-1795.5438232421875
1712.2840576171875,-1794.9779052734375
1713.96875,-1794.4122314453125
1715.6524658203125,-1793.8470458984375
1717.3350830078125,-1793.2822265625
1719.0169677734375,-1792.7177734375
1720.7010498046875,-1792.1527099609375
1722.385986328125,-1791.5875244140625
1724.0712890625,-1791.022216796875
1725.7568359375,-1790.4569091796875
1727.44287109375,-1789.8916015625
1729.12939453125,-1789.326171875
1730.8162841796875,-1788.7608642578125
1732.5035400390625,-1788.195556640625
1734.1912841796875,-1787.63037109375
1735.8792724609375,-1787.065185546875
1737.5677490234375,-1786.5
1739.2567138671875,-1785.9349365234375
1740.946044921875,-1785.3699951171875
1742.6356201171875,-1784.80517578125
1744.325439453125,-1784.240478515625
1746.0155029296875,-1783.6759033203125
1747.7056884765625,-1783.1112060546875
1749.396240234375,-1782.5465087890625
1751.087158203125,-1781.981689453125
1752.7781982421875,-1781.4168701171875
1754.4697265625,-1780.8519287109375
1756.1614990234375,-1780.2869873046875
1757.8536376953125,-1779.7220458984375
1759.546142578125,-1779.1571044921875
1761.2388916015625,-1778.592041015625
1762.931884765625,-1778.0269775390625
1764.625244140625,-1777.461669921875
1766.3189697265625,-1776.8963623046875
1768.012939453125,-1776.3310546875
1769.7071533203125,-1775.7657470703125
1771.401611328125,-1775.2003173828125
1773.096435546875,-1774.634765625
1774.7913818359375,-1774.0689697265625
1776.4869384765625,-1773.5030517578125
1778.1827392578125,-1772.9371337890625
1779.878662109375,-1772.37109375
1781.5748291015625,-1771.8048095703125
1783.2711181640625,-1771.2384033203125
1784.9677734375,-1770.6717529296875
1786.6646728515625,-1770.1051025390625
1788.362060546875,-1769.5382080078125
1790.0595703125,-1768.97119140625
1791.7574462890625,-1768.4039306640625
1793.45556640625,-1767.83642578125
1795.3238525390625,-1767.2120361328125
1796.852783203125,-1766.701171875
1798.552001953125,-1766.13330078125
1800.2513427734375,-1765.5654296875
1801.9508056640625,-1764.9974365234375
1803.650634765625,-1764.428955078125
1805.3505859375,-1763.8602294921875
1807.0509033203125,-1763.2913818359375
1808.75146484375,-1762.722412109375
1810.4522705078125,-1762.1534423828125
1812.1533203125,-1761.584228515625
1814.024658203125,-1760.957763671875
1815.555908203125,-1760.445068359375
1817.2576904296875,-1759.875244140625
1818.9598388671875,-1759.305419921875
1820.662353515625,-1758.735595703125
1822.5352783203125,-1758.108642578125
1824.0677490234375,-1757.595458984375
1825.770751953125,-1757.02490234375
1827.47412109375,-1756.4541015625
1829.177734375,-1755.883056640625
1830.8817138671875,-1755.3121337890625
1832.5859375,-1754.7412109375
1834.2904052734375,-1754.1700439453125
1835.9952392578125,-1753.5986328125
1837.7003173828125,-1753.0269775390625
1839.4058837890625,-1752.4552001953125
1841.11181640625,-1751.883544921875
1842.8179931640625,-1751.3118896484375
1844.5245361328125,-1750.7401123046875
1846.2313232421875,-1750.1683349609375
1847.9384765625,-1749.596435546875
1849.645751953125,-1749.0242919921875
1851.353271484375,-1748.4520263671875
1853.0609130859375,-1747.8795166015625
1854.7689208984375,-1747.3070068359375
1856.4771728515625,-1746.7342529296875
1858.18603515625,-1746.16162109375
1859.89501953125,-1745.5889892578125
1861.6043701171875,-1745.016357421875
1863.31396484375,-1744.443359375
1865.02392578125,-1743.8702392578125
1866.7340087890625,-1743.297119140625
1868.4443359375,-1742.723876953125
1870.1551513671875,-1742.150390625
1871.8662109375,-1741.5767822265625
1873.57763671875,-1741.003173828125
1875.2894287109375,-1740.4296875
1877.00146484375,-1739.85595703125
1878.7137451171875,-1739.2822265625
1880.42626953125,-1738.708251953125
1882.13916015625,-1738.1341552734375
1883.852294921875,-1737.5599365234375
1885.5657958984375,-1736.9857177734375
1887.2796630859375,-1736.411376953125
1888.9940185546875,-1735.8372802734375
1890.7086181640625,-1735.2633056640625
1892.423583984375,-1734.6893310546875
1894.138916015625,-1734.1153564453125
1895.8546142578125,-1733.54150390625
1897.57080078125,-1732.9678955078125
1899.2872314453125,-1732.3944091796875
1901.004150390625,-1731.8211669921875
1902.7213134765625,-1731.2479248046875
1904.43896484375,-1730.6746826171875
1906.1571044921875,-1730.1016845703125
1907.8756103515625,-1729.5289306640625
1909.5946044921875,-1728.956298828125
1911.31396484375,-1728.3837890625
1913.03369140625,-1727.8115234375
1914.7537841796875,-1727.239501953125
1916.4742431640625,-1726.6676025390625
1918.195068359375,-1726.0958251953125
1919.916259765625,-1725.524169921875
1921.6376953125,-1724.9525146484375
1923.359619140625,-1724.380859375
1925.0819091796875,-1723.80908203125
1926.8046875,-1723.2374267578125
1928.5277099609375,-1722.6658935546875
1930.2510986328125,-1722.09423828125
1931.974853515625,-1721.5224609375
1933.6988525390625,-1720.9508056640625
1935.4232177734375,-1720.37890625
1937.1478271484375,-1719.8070068359375
1938.872802734375,-1719.2349853515625
1940.59814453125,-1718.662841796875
1942.3238525390625,-1718.090576171875
1944.0498046875,-1717.5181884765625
1945.776123046875,-1716.94580078125
1947.502685546875,-1716.373291015625
1949.2296142578125,-1715.8006591796875
1950.9569091796875,-1715.22802734375
1952.6844482421875,-1714.6553955078125
1954.4122314453125,-1714.0826416015625
1956.140380859375,-1713.5098876953125
1957.8687744140625,-1712.9368896484375
1959.59765625,-1712.36376953125
1961.3267822265625,-1711.7906494140625
1963.0562744140625,-1711.2174072265625
1964.7861328125,-1710.644287109375
1966.516357421875,-1710.0709228515625
1968.246826171875,-1709.49755859375
1969.9776611328125,-1708.924072265625
1971.708740234375,-1708.3505859375
1973.440185546875,-1707.7769775390625
1975.171875,-1707.2032470703125
1976.9039306640625,-1706.6295166015625
1978.63623046875,-1706.0556640625
1980.368896484375,-1705.481689453125
1982.1019287109375,-1704.90771484375
1983.835205078125,-1704.333740234375
1985.5687255859375,-1703.759521484375
1987.302490234375,-1703.185302734375
1989.0364990234375,-1702.61083984375
1990.770751953125,-1702.036376953125
1992.5052490234375,-1701.461669921875
1994.2401123046875,-1700.8868408203125
1995.9752197265625,-1700.3118896484375
1997.710693359375,-1699.73681640625
1999.4464111328125,-1699.16162109375
2001.1824951171875,-1698.5863037109375
2002.9188232421875,-1698.0111083984375
2004.655517578125,-1697.435791015625
2006.3922119140625,-1696.8604736328125
2008.129150390625,-1696.2850341796875
2009.8663330078125,-1695.70947265625
2011.6038818359375,-1695.1339111328125
2013.3416748046875,-1694.55810546875
2015.07958984375,-1693.9822998046875
2016.81787109375,-1693.406494140625
2018.556396484375,-1692.83056640625
2020.295166015625,-1692.254638671875
2022.0341796875,-1691.6785888671875
2023.7734375,-1691.1026611328125
2025.512939453125,-1690.526611328125
2027.2529296875,-1689.950439453125
2028.9931640625,-1689.374267578125
2030.733642578125,-1688.798095703125
2032.4744873046875,-1688.2220458984375
2034.2154541015625,-1687.6458740234375
2035.956787109375,-1687.06982421875
2037.6983642578125,-1686.49365234375
2039.4403076171875,-1685.91748046875
2041.1824951171875,-1685.34130859375
2042.925048828125,-1684.76513671875
2044.6676025390625,-1684.1888427734375
2046.4105224609375,-1683.612548828125
2048.153564453125,-1683.0361328125
2049.89697265625,-1682.459716796875
2051.640625,-1681.88330078125
2053.384521484375,-1681.3067626953125
2055.128662109375,-1680.7303466796875
2056.873046875,-1680.15380859375
2058.61767578125,-1679.5772705078125
2060.3623046875,-1679.0006103515625
2062.107666015625,-1678.4239501953125
2063.85302734375,-1677.84716796875
2065.598876953125,-1677.2705078125
2067.3447265625,-1676.6937255859375
2069.091064453125,-1676.116943359375
2070.837646484375,-1675.5401611328125
2072.58447265625,-1674.96337890625
2074.33154296875,-1674.386474609375
2076.078857421875,-1673.8096923828125
2077.826416015625,-1673.2327880859375
2079.574462890625,-1672.65576171875
2081.322509765625,-1672.078857421875
2083.071044921875,-1671.501953125
2084.819580078125,-1670.925048828125
2086.568359375,-1670.3482666015625
2088.3173828125,-1669.7713623046875
2090.066650390625,-1669.1944580078125
2091.816162109375,-1668.6175537109375
2093.565673828125,-1668.040771484375
2095.315185546875,-1667.4639892578125
2097.064697265625,-1666.88720703125
2098.814453125,-1666.3104248046875
2100.564453125,-1665.7335205078125
2102.314453125,-1665.15673828125
2104.064453125,-1664.579833984375
2105.814697265625,-1664.0028076171875
2107.56494140625,-1663.4256591796875
2109.315673828125,-1662.8486328125
2111.06640625,-1662.271484375
2112.8173828125,-1661.6943359375
2114.568603515625,-1661.1171875
2116.320068359375,-1660.5399169921875
2118.07177734375,-1659.962646484375
2119.82373046875,-1659.3853759765625
2121.575927734375,-1658.80810546875
2123.328369140625,-1658.2308349609375
2125.080810546875,-1657.653564453125
2126.833740234375,-1657.0762939453125
2128.586669921875,-1656.4990234375
2130.340087890625,-1655.921630859375
2132.09375,-1655.3441162109375
2133.847412109375,-1654.7667236328125
2135.601318359375,-1654.189208984375
2137.355712890625,-1653.611572265625
2139.10986328125,-1653.033935546875
2140.864501953125,-1652.456298828125
2142.619140625,-1651.87841796875
2144.3740234375,-1651.300537109375
2146.12890625,-1650.722412109375
2147.8837890625,-1650.1441650390625
2149.638916015625,-1649.5654296875
2151.3935546875,-1648.986328125
2153.1484375,-1648.406494140625
2154.903076171875,-1647.826171875
2156.657470703125,-1647.245361328125
2158.411865234375,-1646.6639404296875
2160.166259765625,-1646.08203125
2161.920654296875,-1645.4996337890625
2163.6748046875,-1644.9168701171875
2165.4287109375,-1644.3336181640625
2167.182861328125,-1643.7496337890625
2168.93701171875,-1643.1650390625
2170.69091796875,-1642.5802001953125
2172.4453125,-1641.9949951171875
2174.19970703125,-1641.40966796875
2175.954345703125,-1640.82421875
2177.708984375,-1640.2386474609375
2179.4638671875,-1639.6529541015625
2181.218994140625,-1639.0672607421875
2182.97412109375,-1638.4815673828125
2184.729248046875,-1637.895751953125
2186.48486328125,-1637.309814453125
2188.24072265625,-1636.723876953125
2189.99658203125,-1636.1378173828125
2191.752685546875,-1635.5518798828125
2193.509033203125,-1634.9658203125
2195.26513671875,-1634.3797607421875
2197.021484375,-1633.7933349609375
2198.77783203125,-1633.206787109375
2200.53466796875,-1632.6201171875
2202.291259765625,-1632.033447265625
2204.048095703125,-1631.446533203125
2205.80517578125,-1630.859375
2207.562255859375,-1630.2720947265625
2209.319580078125,-1629.6846923828125
2211.07666015625,-1629.0972900390625
2212.834228515625,-1628.5096435546875
2214.591796875,-1627.921875
2216.349365234375,-1627.3338623046875
2218.107177734375,-1626.745849609375
2219.865234375,-1626.15771484375
2221.623291015625,-1625.569580078125
2223.38134765625,-1624.9813232421875
2225.139404296875,-1624.3927001953125
2226.89794921875,-1623.803955078125
2228.65625,-1623.21533203125
2230.4150390625,-1622.6268310546875
2232.173583984375,-1622.0384521484375
2233.9326171875,-1621.449951171875
2235.691650390625,-1620.861328125
2237.450927734375,-1620.2728271484375
2239.210693359375,-1619.6845703125
2240.970458984375,-1619.0966796875
2242.730224609375,-1618.509033203125
2244.490478515625,-1617.9215087890625
2246.25048828125,-1617.3341064453125
2248.010986328125,-1616.7469482421875
2249.771240234375,-1616.159912109375
2251.531982421875,-1615.572998046875
2253.292724609375,-1614.986083984375
2255.0537109375,-1614.3994140625
2256.81494140625,-1613.8131103515625
2258.576416015625,-1613.2271728515625
2260.337890625,-1612.641357421875
2262.099853515625,-1612.0557861328125
2263.86181640625,-1611.4703369140625
2265.624267578125,-1610.8851318359375
2267.38671875,-1610.30029296875
2269.14990234375,-1609.7159423828125
2270.9130859375,-1609.1319580078125
2272.6767578125,-1608.548583984375
2274.440673828125,-1607.9659423828125
2276.205078125,-1607.3839111328125
2277.9697265625,-1606.8026123046875
2279.734619140625,-1606.2220458984375
2281.499755859375,-1605.6424560546875
2283.26513671875,-1605.0633544921875
2285.031005859375,-1604.4849853515625
2286.797119140625,-1603.9072265625
2288.5634765625,-1603.330322265625
2290.330322265625,-1602.7540283203125
2292.097412109375,-1602.17822265625
2293.86474609375,-1601.60302734375
2295.63232421875,-1601.0283203125
2297.400390625,-1600.4541015625
2299.16845703125,-1599.88037109375
2300.93701171875,-1599.3067626953125
2302.70556640625,-1598.7335205078125
2304.47412109375,-1598.160400390625
2306.2431640625,-1597.5875244140625
2308.012451171875,-1597.0146484375
2309.781982421875,-1596.442138671875
2311.551513671875,-1595.869873046875
2313.3212890625,-1595.2977294921875
2315.09130859375,-1594.7257080078125
2316.861083984375,-1594.15380859375
2318.631103515625,-1593.582275390625
2320.40087890625,-1593.0106201171875
2322.171142578125,-1592.4390869140625
2323.94140625,-1591.8675537109375
2325.7119140625,-1591.296142578125
2327.482666015625,-1590.72509765625
2329.253662109375,-1590.154296875
2331.02490234375,-1589.5836181640625
2332.79638671875,-1589.01318359375
2334.56787109375,-1588.4429931640625
2336.33935546875,-1587.8731689453125
2338.11083984375,-1587.3037109375
2339.88232421875,-1586.734375
2341.654052734375,-1586.1651611328125
2343.42578125,-1585.5960693359375
2345.19775390625,-1585.0272216796875
2346.969482421875,-1584.4586181640625
2348.741455078125,-1583.890380859375
2350.513427734375,-1583.322265625
2352.28564453125,-1582.75439453125
2354.057861328125,-1582.1868896484375
2355.830322265625,-1581.619384765625
2357.6025390625,-1581.0518798828125
2359.37451171875,-1580.4842529296875
2361.146484375,-1579.916259765625
2362.918701171875,-1579.3480224609375
2364.690673828125,-1578.779541015625
2366.462646484375,-1578.2109375
2368.234619140625,-1577.642333984375
2370.006591796875,-1577.0733642578125
2371.7783203125,-1576.50390625
2373.550048828125,-1575.933837890625
2375.321533203125,-1575.3634033203125
2377.0927734375,-1574.7923583984375
2378.864013671875,-1574.2208251953125
2380.63525390625,-1573.6485595703125
2382.406005859375,-1573.0758056640625
2384.1767578125,-1572.50244140625
2385.947509765625,-1571.928466796875
2387.71826171875,-1571.35400390625
2389.48876953125,-1570.77880859375
2391.25927734375,-1570.203125
2393.029541015625,-1569.6270751953125
2394.800048828125,-1569.050537109375
2396.5703125,-1568.473388671875
2398.340087890625,-1567.8955078125
2400.110107421875,-1567.3167724609375
2401.879638671875,-1566.7369384765625
2403.64892578125,-1566.1561279296875
2405.417724609375,-1565.5743408203125
2407.1865234375,-1564.9915771484375
2408.954833984375,-1564.407958984375
2410.72314453125,-1563.823486328125
2412.490966796875,-1563.23779296875
2414.258056640625,-1562.65087890625
2416.0244140625,-1562.0631103515625
2417.78759765625,-1561.47509765625
2419.545654296875,-1560.8873291015625
2421.296630859375,-1560.300537109375
2423.039306640625,-1559.715087890625
2424.77197265625,-1559.1309814453125
2426.494384765625,-1558.548583984375
2428.206787109375,-1557.9676513671875
2429.908203125,-1557.3887939453125
2431.598876953125,-1556.8118896484375
2433.2783203125,-1556.237060546875
2434.946533203125,-1555.6636962890625
2436.603759765625,-1555.0916748046875
2438.25048828125,-1554.5206298828125
2439.886962890625,-1553.950439453125
2441.51318359375,-1553.3807373046875
2443.12939453125,-1552.8116455078125
2444.736328125,-1552.2431640625
2446.33251953125,-1551.6749267578125
2447.919189453125,-1551.107177734375
2449.49609375,-1550.5400390625
2451.064208984375,-1549.9737548828125
2452.62353515625,-1549.4080810546875
2454.173828125,-1548.8426513671875
2455.716064453125,-1548.2772216796875
2457.2490234375,-1547.7110595703125
2458.77294921875,-1547.1434326171875
2460.287841796875,-1546.5740966796875
2461.79443359375,-1546.0032958984375
2463.291259765625,-1545.430419921875
2464.778564453125,-1544.8555908203125
2466.256103515625,-1544.27880859375
2467.72412109375,-1543.6998291015625
2469.182373046875,-1543.1182861328125
2470.631103515625,-1542.5338134765625
2472.070556640625,-1541.9456787109375
2473.501953125,-1541.353759765625
2474.925537109375,-1540.7574462890625
2476.341796875,-1540.156982421875
2477.7509765625,-1539.5516357421875
2479.153564453125,-1538.94091796875
2480.549560546875,-1538.3248291015625
2481.938720703125,-1537.702880859375
2483.32080078125,-1537.0750732421875
2484.6962890625,-1536.4410400390625
2486.0654296875,-1535.8006591796875
2487.42822265625,-1535.1536865234375
2488.785400390625,-1534.5003662109375
2490.136474609375,-1533.840576171875
2491.482177734375,-1533.1739501953125
2493.222412109375,-1532.2972412109375
2495.0859375,-1531.340576171875
2496.80615234375,-1530.44091796875
2498.5166015625,-1529.5301513671875
2500.347900390625,-1528.5367431640625
2502.0380859375,-1527.6025390625
2503.846923828125,-1526.58349609375
2505.515625,-1525.6248779296875
2507.173583984375,-1524.654296875
2508.81982421875,-1523.67138671875
2510.580078125,-1522.598876953125
2512.20263671875,-1521.5902099609375
2513.93701171875,-1520.4903564453125
2515.535888671875,-1519.45654296875
2517.123291015625,-1518.41064453125
2518.699462890625,-1517.3525390625
2520.38330078125,-1516.198974609375
2521.93408203125,-1515.114501953125
2523.471435546875,-1514.017578125
2525.112548828125,-1512.822509765625
2526.622802734375,-1511.7008056640625
2528.120361328125,-1510.5677490234375
2529.71875,-1509.3350830078125
2531.189697265625,-1508.17919921875
2532.6474609375,-1507.012451171875
2533.870849609375,-1506.0169677734375
2535.304443359375,-1504.8306884765625
2536.724609375,-1503.6339111328125
2538.131591796875,-1502.4266357421875
2539.631103515625,-1501.11474609375
2541.00927734375,-1499.8858642578125
2542.373779296875,-1498.646728515625
2543.82861328125,-1497.300048828125
2545.166259765625,-1496.0374755859375
2546.49072265625,-1494.761474609375
2547.902587890625,-1493.3719482421875
2549.200927734375,-1492.0682373046875
2550.488525390625,-1490.7529296875
2551.864013671875,-1489.3243408203125
2553.130859375,-1487.9866943359375
2554.38671875,-1486.6380615234375
2555.725341796875,-1485.171875
2556.952880859375,-1483.796142578125
2558.166015625,-1482.4068603515625
2559.4560546875,-1480.8966064453125
2560.640869140625,-1479.48388671875
2561.90283203125,-1477.950927734375
2563.060791015625,-1476.5150146484375
2564.203857421875,-1475.06494140625
2565.33154296875,-1473.6024169921875
2566.530517578125,-1472.0150146484375
2567.62890625,-1470.529541015625
2568.714111328125,-1469.034423828125
2569.868896484375,-1467.413330078125
2570.927978515625,-1465.8973388671875
2572.05322265625,-1464.2529296875
2573.084228515625,-1462.716064453125
2574.102783203125,-1461.1697998046875
2575.109130859375,-1459.6134033203125
2576.1796875,-1457.9276123046875
2577.162841796875,-1456.35400390625
2578.134521484375,-1454.772216796875
2579.167236328125,-1453.0589599609375
2580.114501953125,-1451.459716796875
2581.050537109375,-1449.8529052734375
2582.04541015625,-1448.114013671875
2582.955078125,-1446.490478515625
2583.850341796875,-1444.8570556640625
2584.7978515625,-1443.08740234375
2585.6630859375,-1441.4356689453125
2586.578857421875,-1439.6474609375
2587.415283203125,-1437.978515625
2588.2392578125,-1436.302001953125
2589.052734375,-1434.618896484375
2589.732177734375,-1433.189697265625
2590.523681640625,-1431.494140625
2591.302001953125,-1429.790771484375
2592.0673828125,-1428.080322265625
2592.877197265625,-1426.230712890625
2593.615478515625,-1424.5062255859375
2594.34033203125,-1422.7747802734375
2595.105224609375,-1420.9024658203125
2595.801025390625,-1419.156982421875
2596.482666015625,-1417.4049072265625
2597.200439453125,-1415.5107421875
2597.851318359375,-1413.7449951171875
2598.53564453125,-1411.8363037109375
2599.155517578125,-1410.057373046875
2599.7607421875,-1408.2725830078125
2600.3515625,-1406.482177734375
2600.971923828125,-1404.547607421875
2601.532958984375,-1402.7457275390625
2602.079345703125,-1400.9384765625
2602.650634765625,-1398.9859619140625
2603.164306640625,-1397.16748046875
2603.66162109375,-1395.3436279296875
2604.177734375,-1393.3736572265625
2604.638427734375,-1391.5390625
2605.08154296875,-1389.6993408203125
2605.538818359375,-1387.712890625
2605.94482421875,-1385.863525390625
2606.33349609375,-1384.0098876953125
2606.73291015625,-1382.0087890625
2607.085693359375,-1380.146484375
2607.4208984375,-1378.2802734375
2607.762451171875,-1376.265869140625
2608.06103515625,-1374.3916015625
2608.341796875,-1372.5137939453125
2608.625244140625,-1370.4874267578125
2608.87353515625,-1368.6024169921875
2609.108154296875,-1366.71484375
2609.345703125,-1364.678955078125
2609.551513671875,-1362.78515625
2609.74560546875,-1360.8883056640625
2609.94140625,-1358.8431396484375
2610.108642578125,-1356.940185546875
2610.261474609375,-1355.03369140625
2610.410400390625,-1352.9783935546875
2610.536376953125,-1351.06787109375
2610.651611328125,-1349.1551513671875
2610.765869140625,-1347.091796875
2610.86083984375,-1345.175048828125
2610.950927734375,-1343.107666015625
2611.025146484375,-1341.1856689453125
2611.09423828125,-1339.260498046875
2611.158935546875,-1337.3333740234375
2611.225830078125,-1335.255615234375
2611.28564453125,-1333.32373046875
2611.34375,-1331.3897705078125
2611.404541015625,-1329.304443359375
2611.459228515625,-1327.365966796875
2611.512451171875,-1325.4251708984375
2611.568115234375,-1323.3331298828125
2611.6181640625,-1321.3885498046875
2611.667236328125,-1319.4417724609375
2611.718994140625,-1317.3428955078125
2611.755859375,-1315.8424072265625
2611.79296875,-1314.3408203125
2611.830322265625,-1312.8380126953125
2611.86865234375,-1311.333984375
2611.907470703125,-1309.8287353515625
2611.947021484375,-1308.3223876953125
2611.987060546875,-1306.8148193359375
2612.027587890625,-1305.3060302734375
2612.06884765625,-1303.7960205078125
2612.110595703125,-1302.284912109375
2612.153076171875,-1300.7718505859375
2612.1962890625,-1299.2579345703125
2612.23974609375,-1297.7421875
2612.28369140625,-1296.2252197265625
2612.327880859375,-1294.70751953125
2612.373046875,-1293.1893310546875
2612.418701171875,-1291.6690673828125
2612.465576171875,-1290.1490478515625
2612.5126953125,-1288.6273193359375
2612.56103515625,-1287.1046142578125
2612.610595703125,-1285.58056640625
2612.661865234375,-1284.055419921875
2612.71435546875,-1282.529296875
2612.76806640625,-1281.002197265625
2612.8232421875,-1279.474609375
2612.879150390625,-1277.9447021484375
2612.93603515625,-1276.4132080078125
2612.992919921875,-1274.881103515625
2613.050048828125,-1273.3465576171875
2613.106689453125,-1271.8114013671875
2613.16259765625,-1270.275146484375
2613.217041015625,-1268.73779296875
2613.270751953125,-1267.199462890625
2613.323486328125,-1265.65966796875
2613.375,-1264.1182861328125
2613.42529296875,-1262.5760498046875
2613.474609375,-1261.0328369140625
2613.5224609375,-1259.4879150390625
2613.56884765625,-1257.9422607421875
2613.613037109375,-1256.3956298828125
2613.65478515625,-1254.8477783203125
2613.69384765625,-1253.29931640625
2613.73095703125,-1251.75
2613.765869140625,-1250.199462890625
2613.799072265625,-1248.647216796875
2613.829833984375,-1247.0950927734375
2613.85986328125,-1245.541015625
2613.889404296875,-1243.9857177734375
2613.918212890625,-1242.4290771484375
2613.94580078125,-1240.8719482421875
2613.97265625,-1239.3135986328125
2613.99853515625,-1237.754150390625
2614.023681640625,-1236.193603515625
2614.047119140625,-1234.63232421875
2614.0693359375,-1233.0699462890625
2614.090576171875,-1231.5064697265625
2614.1103515625,-1229.9420166015625
2614.12890625,-1228.3763427734375
2614.1455078125,-1226.8096923828125
2614.15966796875,-1225.241943359375
2614.171875,-1223.67333984375
2614.181396484375,-1222.1041259765625
2614.18798828125,-1220.5350341796875
2614.191650390625,-1218.9683837890625
2614.191650390625,-1217.406005859375
2614.188232421875,-1215.849853515625
2614.180908203125,-1214.3016357421875
2614.169677734375,-1212.7626953125
2614.154052734375,-1211.2337646484375
2614.134033203125,-1209.7149658203125
2614.1103515625,-1208.206787109375
2614.07421875,-1206.26171875
2614.031494140625,-1204.3338623046875
2613.978759765625,-1202.2763671875
2613.922607421875,-1200.3828125
2613.859130859375,-1198.504150390625
2613.782958984375,-1196.49755859375
2613.704345703125,-1194.648681640625
2613.6103515625,-1192.672607421875
2613.513671875,-1190.851806640625
2613.407958984375,-1189.044677734375
2613.292724609375,-1187.251708984375
2613.156982421875,-1185.3363037109375
2613.020263671875,-1183.57177734375
2612.87255859375,-1181.8204345703125
2612.701416015625,-1179.9488525390625
2612.53125,-1178.223876953125
2612.349609375,-1176.5108642578125
2612.140869140625,-1174.678466796875
2611.933837890625,-1172.988037109375
2611.7138671875,-1171.307861328125
2611.46240234375,-1169.510009765625
2611.216552734375,-1167.85205078125
2610.959228515625,-1166.205322265625
2610.66943359375,-1164.4447021484375
2610.388427734375,-1162.8216552734375
2610.09619140625,-1161.21044921875
2609.768798828125,-1159.48828125
2609.45361328125,-1157.901611328125
2609.128173828125,-1156.3271484375
2608.7666015625,-1154.6455078125
2608.4208984375,-1153.0972900390625
2608.06494140625,-1151.5625
2607.669921875,-1149.925048828125
2607.29052734375,-1148.4189453125
2606.89892578125,-1146.925537109375
2606.46240234375,-1145.3306884765625
2606.043701171875,-1143.861572265625
2605.611083984375,-1142.4029541015625
2605.129150390625,-1140.8436279296875
2604.666259765625,-1139.4056396484375
2604.18798828125,-1137.976806640625
2603.656005859375,-1136.44775390625
2602.456298828125,-1133.20849609375
2601.783935546875,-1131.5045166015625
2601.177978515625,-1130.0281982421875
2600.465576171875,-1128.357421875
2599.824951171875,-1126.909423828125
